   -31.75450	    149.14935	      0.00000	     42.73540
   -31.76354	    149.15752	      0.00000	     42.73540
   -31.77259	    149.16569	      0.00000	     42.73540
   -31.78163	    149.17386	      0.00000	     41.54197
   -31.79068	    149.18202	      0.00000	     41.52673
   -31.79973	    149.19018	      0.00000	     40.39260
   -31.80878	    149.19833	      0.00000	     40.37963
   -31.81783	    149.20648	      0.00000	     39.30547
   -31.82688	    149.21463	      0.00000	     39.29104
   -31.83593	    149.22277	      0.00000	     39.27843
   -31.84499	    149.23091	      0.00000	     38.25999
   -31.85404	    149.23904	      0.00000	     38.24595
   -31.86310	    149.24717	      0.00000	     37.27874
   -31.87215	    149.25530	      0.00000	     37.27532
   -31.88121	    149.26342	      0.00000	     37.27532
   -31.89028	    149.27154	      0.00000	     36.36702
   -31.89934	    149.27966	      0.00000	     36.36702
   -31.90841	    149.28777	      0.00000	     36.36702
   -31.91748	    149.29588	      0.00000	     36.36702
   -31.92656	    149.30399	      0.00000	     35.50194
   -31.93563	    149.31210	      0.00000	     35.50194
   -31.94471	    149.32020	      0.00000	     35.50194
   -31.95379	    149.32830	      0.00000	     34.67706
   -31.96288	    149.33639	      0.00000	     34.66432
   -31.97196	    149.34448	      0.00000	     34.64840
   -31.98105	    149.35257	      0.00000	     34.63090
   -31.99013	    149.36065	      0.00000	     34.61340
   -31.99922	    149.36872	      0.00000	     34.59590
   -32.00830	    149.37679	      0.00000	     33.79323
   -32.01739	    149.38485	      0.00000	     33.77770
   -32.02648	    149.39291	      0.00000	     33.76061
   -32.03557	    149.40096	      0.00000	     33.74353
   -32.04465	    149.40901	      0.00000	     33.72645
   -32.05375	    149.41705	      0.00000	     33.72180
   -32.06284	    149.42509	      0.00000	     32.97307
   -32.07194	    149.43313	      0.00000	     32.97307
   -32.08104	    149.44116	      0.00000	     32.97307
   -32.09014	    149.44920	      0.00000	     32.97307
   -32.09924	    149.45722	      0.00000	     32.97307
   -32.10835	    149.46525	      0.00000	     32.97307
   -32.11746	    149.47327	      0.00000	     32.25686
   -32.12658	    149.48128	      0.00000	     32.25686
   -32.13570	    149.48930	      0.00000	     32.25686
   -32.14482	    149.49731	      0.00000	     32.24796
   -32.15394	    149.50531	      0.00000	     32.23163
   -32.16306	    149.51331	      0.00000	     31.53044
   -32.17218	    149.52130	      0.00000	     31.51447
   -32.18130	    149.52929	      0.00000	     31.49850
   -32.19042	    149.53727	      0.00000	     31.48398
   -32.19955	    149.54525	      0.00000	     30.81297
   -32.20867	    149.55322	      0.00000	     30.79734
   -32.21780	    149.56118	      0.00000	     30.78172
   -32.22693	    149.56914	      0.00000	     30.76611
   -32.23606	    149.57710	      0.00000	     30.13316
   -32.24519	    149.58505	      0.00000	     30.13316
   -32.25432	    149.59300	      0.00000	     30.13316
   -32.26346	    149.60094	      0.00000	     30.13316
   -32.27260	    149.60889	      0.00000	     29.53096
   -32.28175	    149.61682	      0.00000	     29.53096
   -32.29090	    149.62476	      0.00000	     29.53096
   -32.30005	    149.63269	      0.00000	     29.53096
   -32.30920	    149.64061	      0.00000	     28.95237
   -32.31836	    149.64853	      0.00000	     28.95237
   -32.32752	    149.65645	      0.00000	     28.94301
   -32.33668	    149.66436	      0.00000	     28.92966
   -32.34584	    149.67227	      0.00000	     28.91497
   -32.35500	    149.68017	      0.00000	     28.90029
   -32.36417	    149.68806	      0.00000	     28.88561
   -32.37333	    149.69595	      0.00000	     28.31613
   -32.38250	    149.70383	      0.00000	     28.30174
   -32.39167	    149.71171	      0.00000	     28.28736
   -32.40083	    149.71958	      0.00000	     28.27297
   -32.41000	    149.72745	      0.00000	     28.25859
   -32.41918	    149.73531	      0.00000	     28.25467
   -32.42835	    149.74316	      0.00000	     28.25467
   -32.43753	    149.75102	      0.00000	     28.25467
   -32.44671	    149.75886	      0.00000	     28.25467
   -32.45590	    149.76671	      0.00000	     28.25467
   -32.46508	    149.77455	      0.00000	     28.25467
   -32.47428	    149.78239	      0.00000	     28.25467
   -32.48347	    149.79022	      0.00000	     28.25467
   -32.49267	    149.79805	      0.00000	     28.25467
   -32.50187	    149.80588	      0.00000	     28.25467
   -32.51108	    149.81370	      0.00000	     28.25206
   -32.52028	    149.82151	      0.00000	     28.24683
   -32.52949	    149.82933	      0.00000	     28.24291
   -32.53870	    149.83713	      0.00000	     28.23768
   -32.54792	    149.84494	      0.00000	     28.23246
   -32.55714	    149.85274	      0.00000	     28.22854
   -32.56636	    149.86053	      0.00000	     28.22331
   -32.57558	    149.86832	      0.00000	     28.21809
   -32.58480	    149.87610	      0.00000	     28.21417
   -32.59403	    149.88389	      0.00000	     27.67709
   -32.60326	    149.89166	      0.00000	     27.67581
   -32.61250	    149.89943	      0.00000	     27.67581
   -32.62173	    149.90720	      0.00000	     27.67581
   -32.63097	    149.91497	      0.00000	     27.67581
   -32.64022	    149.92273	      0.00000	     27.16366
   -32.64947	    149.93048	      0.00000	     27.16366
   -32.65872	    149.93823	      0.00000	     27.16366
   -32.66797	    149.94598	      0.00000	     27.16366
   -32.67723	    149.95373	      0.00000	     26.67012
   -32.68649	    149.96147	      0.00000	     26.67012
   -32.69575	    149.96920	      0.00000	     26.66765
   -32.70502	    149.97693	      0.00000	     26.18693
   -32.71429	    149.98466	      0.00000	     26.18329
   -32.72356	    149.99238	      0.00000	     26.17844
   -32.73284	    150.00009	      0.00000	     26.17359
   -32.74212	    150.00780	      0.00000	     25.71114
   -32.75140	    150.01551	      0.00000	     25.70638
   -32.76068	    150.02321	      0.00000	     25.70162
   -32.76997	    150.03091	      0.00000	     25.25527
   -32.77926	    150.03860	      0.00000	     25.25059
   -32.78855	    150.04628	      0.00000	     25.24942
   -32.79785	    150.05397	      0.00000	     25.24942
   -32.80715	    150.06164	      0.00000	     25.24942
   -32.81645	    150.06932	      0.00000	     24.82174
   -32.82576	    150.07699	      0.00000	     24.82174
   -32.83507	    150.08465	      0.00000	     24.82174
   -32.84439	    150.09231	      0.00000	     24.82174
   -32.85370	    150.09996	      0.00000	     24.82174
   -32.86303	    150.10762	      0.00000	     24.82174
   -32.87235	    150.11526	      0.00000	     24.40832
   -32.88168	    150.12290	      0.00000	     24.40040
   -32.89101	    150.13054	      0.00000	     24.38796
   -32.90034	    150.13816	      0.00000	     24.37553
   -32.90967	    150.14578	      0.00000	     24.36310
   -32.91901	    150.15340	      0.00000	     24.35180
   -32.92834	    150.16101	      0.00000	     24.33938
   -32.93768	    150.16861	      0.00000	     24.32696
   -32.94702	    150.17620	      0.00000	     24.31567
   -32.95636	    150.18379	      0.00000	     24.30325
   -32.96570	    150.19137	      0.00000	     24.29084
   -32.97504	    150.19895	      0.00000	     24.28633
   -32.98439	    150.20652	      0.00000	     24.28633
   -32.99374	    150.21409	      0.00000	     24.28633
   -33.00310	    150.22166	      0.00000	     24.28633
   -33.01246	    150.22921	      0.00000	     24.28633
   -33.02182	    150.23677	      0.00000	     24.28633
   -33.03119	    150.24432	      0.00000	     24.28633
   -33.04056	    150.25186	      0.00000	     24.28633
   -33.04993	    150.25940	      0.00000	     24.28633
   -33.05931	    150.26694	      0.00000	     24.28633
   -33.06869	    150.27447	      0.00000	     24.27956
   -33.07807	    150.28199	      0.00000	     24.26715
   -33.08745	    150.28951	      0.00000	     24.25475
   -33.09684	    150.29702	      0.00000	     24.24235
   -33.10622	    150.30453	      0.00000	     23.83299
   -33.11561	    150.31202	      0.00000	     23.82191
   -33.12500	    150.31951	      0.00000	     23.80972
   -33.13439	    150.32700	      0.00000	     23.79754
   -33.14378	    150.33448	      0.00000	     23.78536
   -33.15317	    150.34195	      0.00000	     23.77318
   -33.16256	    150.34941	      0.00000	     23.76875
   -33.17196	    150.35688	      0.00000	     23.76875
   -33.18137	    150.36433	      0.00000	     23.76875
   -33.19077	    150.37178	      0.00000	     23.76875
   -33.20018	    150.37923	      0.00000	     23.38562
   -33.20960	    150.38667	      0.00000	     23.38562
   -33.21901	    150.39411	      0.00000	     23.38562
   -33.22844	    150.40154	      0.00000	     23.38562
   -33.23786	    150.40897	      0.00000	     23.38562
   -33.24729	    150.41640	      0.00000	     23.38562
   -33.25672	    150.42381	      0.00000	     23.38127
   -33.26616	    150.43123	      0.00000	     23.37256
   -33.27559	    150.43863	      0.00000	     22.99429
   -33.28503	    150.44603	      0.00000	     22.98679
   -33.29447	    150.45343	      0.00000	     22.97930
   -33.30392	    150.46081	      0.00000	     22.97073
   -33.31336	    150.46819	      0.00000	     22.96324
   -33.32281	    150.47557	      0.00000	     22.95574
   -33.33226	    150.48294	      0.00000	     22.58885
   -33.34171	    150.49030	      0.00000	     22.58147
   -33.35117	    150.49766	      0.00000	     22.57937
   -33.36063	    150.50501	      0.00000	     22.57937
   -33.37009	    150.51236	      0.00000	     22.57937
   -33.37956	    150.51970	      0.00000	     22.23220
   -33.38903	    150.52704	      0.00000	     22.23220
   -33.39850	    150.53437	      0.00000	     22.23220
   -33.40798	    150.54170	      0.00000	     22.23220
   -33.41746	    150.54902	      0.00000	     21.89555
   -33.42695	    150.55634	      0.00000	     21.89555
   -33.43644	    150.56365	      0.00000	     21.89555
   -33.44594	    150.57095	      0.00000	     21.88840
   -33.45543	    150.57825	      0.00000	     21.55083
   -33.46493	    150.58554	      0.00000	     21.53977
   -33.47442	    150.59283	      0.00000	     21.52871
   -33.48392	    150.60011	      0.00000	     21.20239
   -33.49343	    150.60738	      0.00000	     21.19150
   -33.50293	    150.61464	      0.00000	     21.18061
   -33.51244	    150.62190	      0.00000	     20.86406
   -33.52194	    150.62914	      0.00000	     20.85334
   -33.53145	    150.63639	      0.00000	     20.84262
   -33.54096	    150.64362	      0.00000	     20.83872
   -33.55048	    150.65085	      0.00000	     20.54119
   -33.56000	    150.65808	      0.00000	     20.54119
   -33.56952	    150.66529	      0.00000	     20.54119
   -33.57905	    150.67251	      0.00000	     20.25203
   -33.58858	    150.67972	      0.00000	     20.25203
   -33.59812	    150.68692	      0.00000	     20.25203
   -33.60766	    150.69412	      0.00000	     20.25203
   -33.61721	    150.70131	      0.00000	     19.97091
   -33.62676	    150.70849	      0.00000	     19.97091
   -33.63631	    150.71567	      0.00000	     19.96344
   -33.64586	    150.72284	      0.00000	     19.95410
   -33.65542	    150.73001	      0.00000	     19.94383
   -33.66498	    150.73716	      0.00000	     19.93357
   -33.67454	    150.74431	      0.00000	     19.92331
   -33.68410	    150.75145	      0.00000	     19.91305
   -33.69366	    150.75859	      0.00000	     19.63121
   -33.70323	    150.76571	      0.00000	     19.62110
   -33.71280	    150.77283	      0.00000	     19.61099
   -33.72237	    150.77994	      0.00000	     19.60088
   -33.73194	    150.78705	      0.00000	     19.59812
   -33.74152	    150.79415	      0.00000	     19.59812
   -33.75110	    150.80124	      0.00000	     19.87017
   -33.76068	    150.80833	      0.00000	     19.87017
   -33.77027	    150.81541	      0.00000	     19.87017
   -33.77987	    150.82249	      0.00000	     19.87017
   -33.78947	    150.82956	      0.00000	     19.87017
   -33.79907	    150.83662	      0.00000	     19.87017
   -33.80867	    150.84368	      0.00000	     19.87017
   -33.81829	    150.85074	      0.00000	     20.14988
   -33.82790	    150.85778	      0.00000	     20.14232
   -33.83751	    150.86482	      0.00000	     20.13288
   -33.84713	    150.87186	      0.00000	     20.12249
   -33.85675	    150.87888	      0.00000	     20.39927
   -33.86637	    150.88590	      0.00000	     20.38874
   -33.87599	    150.89291	      0.00000	     20.37821
   -33.88561	    150.89991	      0.00000	     20.36865
   -33.89524	    150.90691	      0.00000	     20.65301
   -33.90487	    150.91390	      0.00000	     20.64234
   -33.91449	    150.92088	      0.00000	     20.63167
   -33.92413	    150.92785	      0.00000	     20.93195
   -33.93376	    150.93482	      0.00000	     20.93195
   -33.94340	    150.94179	      0.00000	     20.93195
   -33.95304	    150.94875	      0.00000	     20.93195
   -33.96269	    150.95570	      0.00000	     20.93195
   -33.97234	    150.96265	      0.00000	     21.24419
   -33.98200	    150.96959	      0.00000	     21.24419
   -33.99166	    150.97653	      0.00000	     21.24419
   -34.00132	    150.98346	      0.00000	     21.24419
   -34.01098	    150.99039	      0.00000	     21.24419
   -34.02065	    150.99731	      0.00000	     21.56385
   -34.03033	    151.00423	      0.00000	     21.55980
   -34.04000	    151.01114	      0.00000	     21.55676
   -34.04968	    151.01804	      0.00000	     21.55271
   -34.05936	    151.02494	      0.00000	     21.54865
   -34.06905	    151.03183	      0.00000	     21.54561
   -34.07874	    151.03872	      0.00000	     21.54156
   -34.08843	    151.04560	      0.00000	     21.53751
   -34.09812	    151.05248	      0.00000	     21.53447
   -34.10782	    151.05935	      0.00000	     21.53042
   -34.11752	    151.06621	      0.00000	     21.52941
   -34.12722	    151.07307	      0.00000	     21.52941
   -34.13693	    151.07992	      0.00000	     21.52941
   -34.14664	    151.08677	      0.00000	     21.52941
   -34.15635	    151.09361	      0.00000	     21.52941
   -34.16607	    151.10045	      0.00000	     21.52941
